bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,29.186,335.233,0.719,563,20.472,544.927,0.501
0,29.186,335.233,0.718,564,20.463,545.68,0.502
0,29.186,336.512,0.718,565,20.449,545.563,0.503
0,29.186,336.512,0.719,566,20.441,545.727,0.504
0,29.186,336.512,0.72,567,20.419,546.465,0.505
0,29.186,336.512,0.72,568,20.418,546.465,0.505
0,29.14,336.512,0.719,569,20.407,546.756,0.506
0,29.14,336.512,0.719,570,20.381,547.057,0.507
0,29.488,336.512,0.723,563,20.288,555.042,0.503
0,29.488,336.512,0.722,564,20.277,555.486,0.503
0,29.488,336.512,0.722,565,20.276,555.486,0.503
0,29.488,336.512,0.722,566,20.247,557.897,0.505
0,29.581,336.512,0.723,567,20.234,561.509,0.505
0,29.581,336.512,0.723,568,20.231,561.509,0.505
0,29.628,336.512,0.722,569,20.213,564.583,0.506
1,29.628,336.512,0.722,569,20.213,564.583,0.506
0,29.674,336.512,0.722,570,20.175,565.953,0.507
1,29.674,336.512,0.722,570,20.175,565.953,0.507
0,29.698,336.512,0.722,571,20.174,565.969,0.507
1,30.209,336.512,0.725,563,20.283,567.707,0.5
0,30.209,336.512,0.725,564,20.277,567.855,0.501
0,30.209,336.512,0.725,565,20.27,568.16,0.501
0,30.209,336.512,0.725,566,20.268,568.47,0.501
0,30.209,336.512,0.724,567,20.262,569.788,0.502
0,30.233,337.419,0.724,568,20.222,573.105,0.503
0,30.442,337.419,0.723,562,20.569,571.715,0.498
0,30.488,337.419,0.723,563,20.555,572.966,0.499
0,30.488,337.419,0.722,564,20.549,573.595,0.499
1,30.488,337.419,0.722,564,20.549,573.595,0.499
0,30.581,337.419,0.725,565,20.522,575.441,0.5
0,30.581,337.419,0.725,566,20.512,576.075,0.501
0,30.581,337.419,0.726,567,20.495,576.867,0.502
0,30.535,337.419,0.726,568,20.494,576.494,0.502
1,30.907,336.512,0.728,560,20.542,570.101,0.493
1,30.907,336.512,0.728,560,20.542,570.101,0.493
0,30.86,336.512,0.727,561,20.534,570.666,0.494
0,30.907,336.512,0.727,562,20.486,575.067,0.495
1,30.907,336.512,0.727,562,20.486,575.067,0.495
0,31.0,336.512,0.728,563,20.449,576.155,0.497
0,31.0,336.512,0.728,564,20.439,576.155,0.498
0,30.953,336.512,0.728,565,20.433,576.139,0.499
0,30.907,336.512,0.727,566,20.415,576.896,0.501
0,30.86,336.512,0.727,567,20.395,577.963,0.502
0,31.302,336.512,0.728,560,20.437,576.614,0.496
0,31.349,336.767,0.727,561,20.397,579.306,0.498
0,31.349,336.767,0.727,562,20.37,580.439,0.499
0,31.302,336.767,0.726,563,20.369,579.828,0.499
0,31.302,336.767,0.726,564,20.356,579.991,0.5
0,31.581,336.767,0.726,558,20.447,579.875,0.493
0,31.581,336.767,0.726,559,20.442,579.875,0.494
1,31.581,336.767,0.726,559,20.442,579.875,0.494
0,31.721,336.767,0.726,560,20.412,583.75,0.495
0,31.721,336.767,0.726,561,20.367,584.228,0.496
0,31.767,336.767,0.728,555,20.391,581.204,0.494
0,31.721,336.767,0.727,556,20.395,580.312,0.494
0,31.767,336.767,0.727,557,20.376,582.136,0.495
0,31.86,336.767,0.73,558,20.351,583.113,0.495
0,31.721,336.767,0.73,559,20.357,578.753,0.496
0,31.837,333.186,0.728,553,20.554,578.665,0.49
0,31.837,333.186,0.728,554,20.531,578.829,0.49
0,31.837,333.628,0.727,555,20.521,581.605,0.491
0,31.791,333.628,0.728,556,20.497,582.741,0.492
0,31.791,333.628,0.727,557,20.468,582.906,0.494
0,31.791,333.628,0.727,558,20.46,583.071,0.495
0,31.814,333.628,0.727,559,20.451,583.289,0.495
0,31.86,333.628,0.726,560,20.356,586.072,0.495
0,31.86,333.628,0.725,561,20.338,586.897,0.497
0,31.884,333.628,0.725,562,20.334,587.325,0.497
0,31.93,333.628,0.73,563,20.308,589.171,0.498
0,31.93,333.628,0.73,564,20.293,589.336,0.499
1,31.93,333.628,0.73,564,20.293,589.336,0.499
1,32.349,333.628,0.732,559,20.421,588.212,0.492
1,32.349,333.628,0.732,559,20.421,588.212,0.492
0,32.442,337.395,0.734,560,20.102,592.32,0.494
0,32.256,337.395,0.733,561,20.146,590.458,0.496
1,32.256,337.395,0.733,561,20.146,590.458,0.496
0,32.302,337.395,0.733,562,20.102,591.077,0.498
0,32.209,337.395,0.736,554,20.262,585.866,0.491
0,32.209,337.395,0.736,555,20.254,587.723,0.491
1,32.209,337.395,0.736,555,20.254,587.723,0.491
0,32.163,337.395,0.736,556,20.247,587.158,0.492
1,32.163,337.395,0.736,556,20.247,587.158,0.492
0,32.209,337.395,0.736,557,20.238,588.788,0.492
0,32.256,337.395,0.735,558,20.218,590.061,0.493
0,32.302,337.395,0.735,559,20.192,590.256,0.494
1,32.302,337.395,0.735,559,20.192,590.256,0.494
0,32.163,337.395,0.735,560,20.209,587.542,0.495
0,32.163,337.395,0.734,556,20.3,582.6,0.492
0,32.163,337.395,0.734,557,20.294,582.768,0.492
0,32.116,337.395,0.734,558,20.308,581.962,0.493
0,32.116,337.395,0.734,559,20.19,582.858,0.493
0,32.116,337.395,0.733,560,20.179,583.695,0.494
1,32.116,337.395,0.733,560,20.179,583.695,0.494
0,32.07,337.395,0.733,561,20.171,583.574,0.494
0,32.07,337.395,0.733,562,20.169,584.065,0.495
0,32.349,337.395,0.736,552,20.607,573.815,0.483
0,32.395,337.395,0.735,553,20.603,576.303,0.483
0,32.488,337.395,0.735,554,20.576,583.217,0.485
0,32.442,337.395,0.736,555,20.566,583.787,0.486
0,32.442,337.395,0.735,556,20.557,584.612,0.487
0,32.442,337.395,0.736,557,20.521,591.861,0.489
0,32.442,337.395,0.736,558,20.518,592.029,0.489
0,32.302,337.395,0.735,559,20.52,590.37,0.49
0,32.256,337.395,0.734,560,20.503,590.698,0.491
0,32.256,337.395,0.735,561,20.492,590.866,0.493
0,32.163,337.395,0.734,562,20.47,589.666,0.494
0,32.023,337.395,0.736,556,19.145,581.565,0.488
0,32.023,337.395,0.735,557,19.13,581.732,0.49
0,32.023,337.395,0.735,558,19.124,583.118,0.49
0,32.023,337.395,0.735,559,19.116,583.593,0.491
0,32.07,337.395,0.734,560,19.084,586.042,0.493
0,32.163,337.395,0.735,561,19.049,591.933,0.495
0,32.163,337.395,0.736,560,19.081,590.753,0.494
0,32.163,337.395,0.735,561,19.07,591.259,0.495
0,32.163,337.395,0.735,562,19.064,591.259,0.496
0,32.163,337.395,0.735,563,19.058,591.113,0.496
0,32.116,337.395,0.735,564,19.059,590.526,0.496
0,32.07,337.395,0.735,565,19.054,590.427,0.497
0,31.977,337.395,0.734,566,19.044,589.162,0.497
0,26.651,328.0,0.696,567,27.104,479.462,0.493
0,26.651,328.0,0.695,568,27.09,479.462,0.493
0,27.07,328.0,0.699,564,27.287,482.236,0.488
0,27.07,328.0,0.699,565,27.286,482.236,0.488
0,27.07,328.0,0.698,566,27.276,482.236,0.489
0,27.581,331.791,0.714,559,22.938,488.384,0.486
0,27.581,331.791,0.719,560,21.98,489.43,0.486
0,27.581,331.791,0.719,561,21.975,490.273,0.487
0,27.488,331.791,0.718,562,21.972,489.234,0.488
1,27.488,331.791,0.718,562,21.972,489.234,0.488
0,27.488,331.791,0.718,563,21.967,489.234,0.488
0,27.442,331.791,0.718,564,21.947,488.903,0.489
0,27.395,331.791,0.717,565,21.939,488.873,0.491
0,27.442,331.791,0.718,560,21.966,485.571,0.488
0,25.302,317.488,0.667,561,30.887,444.914,0.485
0,25.302,317.488,0.666,562,30.881,444.914,0.486
0,25.302,317.488,0.666,563,30.867,445.04,0.486
0,25.349,317.488,0.667,564,30.824,447.862,0.488
1,25.349,317.488,0.667,564,30.824,447.862,0.488
0,25.442,317.488,0.669,565,30.766,451.098,0.489
0,25.581,317.488,0.668,566,30.722,458.764,0.49
0,25.674,317.488,0.668,567,30.686,461.546,0.491
0,25.581,317.488,0.667,568,30.686,459.419,0.491
0,25.628,318.977,0.667,569,30.437,459.953,0.491
0,25.721,318.977,0.675,570,30.412,460.105,0.493
0,25.814,318.977,0.68,571,30.365,462.962,0.494
0,25.953,318.977,0.68,566,30.329,458.117,0.49
0,25.953,318.977,0.679,567,30.3,459.418,0.491
0,26.0,326.93,0.679,568,25.968,463.098,0.492
0,26.047,331.163,0.69,569,23.261,464.243,0.493
0,26.186,331.163,0.691,570,23.239,467.103,0.494
0,26.186,331.163,0.691,571,23.224,467.621,0.494
0,26.186,331.163,0.691,572,23.205,470.133,0.496
0,26.233,338.953,0.691,573,17.776,473.634,0.497
0,26.233,338.953,0.691,574,17.766,474.115,0.497
0,26.233,338.953,0.69,575,17.625,473.836,0.498
0,26.233,338.953,0.69,576,17.622,473.836,0.498
0,26.233,339.023,0.69,577,17.609,474.498,0.499
0,26.326,339.023,0.689,578,17.559,477.255,0.501
0,26.651,338.837,0.69,571,17.642,472.059,0.494
0,26.744,338.837,0.692,572,17.621,475.352,0.495
0,26.744,338.837,0.691,573,17.605,476.6,0.495
0,26.605,338.837,0.691,574,17.619,473.766,0.496
0,26.558,338.837,0.692,575,17.61,474.295,0.497
0,26.512,338.977,0.692,576,17.599,473.663,0.498
0,26.558,338.977,0.695,577,17.581,476.062,0.499
0,26.651,340.116,0.698,578,17.536,478.637,0.501
0,26.698,340.116,0.699,579,17.522,478.669,0.502
0,27.116,338.326,0.703,570,17.626,476.213,0.494
0,27.116,338.326,0.703,571,17.614,477.65,0.495
0,27.302,338.326,0.702,572,17.555,481.159,0.496
0,27.302,338.326,0.705,573,17.533,481.522,0.496
0,27.302,338.326,0.705,574,17.526,481.921,0.497
0,27.395,338.326,0.709,575,17.462,486.61,0.498
0,27.419,340.488,0.709,576,17.413,487.647,0.501
0,27.326,340.488,0.709,577,17.413,487.024,0.502
0,27.372,340.488,0.711,578,17.383,490.447,0.503
0,27.93,340.488,0.716,570,17.366,492.336,0.495
0,27.837,340.488,0.716,571,17.373,492.476,0.495
0,27.93,340.488,0.715,572,17.312,494.817,0.497
0,27.977,340.488,0.715,573,17.287,496.662,0.497
0,27.977,340.488,0.715,574,17.285,496.662,0.498
0,28.023,340.488,0.715,575,17.262,499.185,0.498
0,28.209,340.488,0.713,571,17.36,498.513,0.493
0,28.209,340.488,0.713,572,17.349,498.657,0.494
0,28.302,340.488,0.717,573,17.22,501.827,0.496
0,28.395,340.488,0.72,574,17.206,504.444,0.497
0,28.395,340.605,0.72,575,17.194,505.156,0.497
0,28.395,340.605,0.718,576,17.184,506.452,0.499
0,28.349,340.605,0.718,577,17.184,505.519,0.499
0,28.349,340.605,0.717,578,17.161,506.388,0.5
0,28.349,340.605,0.717,579,17.139,507.543,0.501
0,28.302,340.605,0.717,580,17.137,506.77,0.501
0,28.256,340.605,0.717,581,17.141,505.898,0.501
0,28.442,340.605,0.724,582,17.058,511.86,0.504
0,28.581,340.605,0.723,583,17.023,519.827,0.505
0,28.86,340.605,0.726,577,17.045,522.328,0.502
0,28.814,340.605,0.727,578,16.903,524.959,0.503
0,28.907,340.605,0.728,579,15.972,527.612,0.504
0,28.767,340.605,0.727,580,15.96,526.467,0.506
0,28.767,340.605,0.726,581,15.952,527.16,0.507
0,28.767,340.605,0.726,582,15.947,527.749,0.507
0,28.86,340.605,0.726,583,15.919,528.392,0.508
0,29.163,340.605,0.728,580,15.844,528.674,0.507
0,29.163,340.605,0.727,581,15.837,529.266,0.507
0,29.116,340.605,0.726,582,15.824,530.858,0.509
0,29.209,340.605,0.725,583,15.788,532.775,0.51
0,28.884,340.605,0.718,578,16.012,519.997,0.504
0,28.884,340.605,0.718,579,15.997,519.997,0.506
0,28.93,340.605,0.718,580,15.984,521.471,0.507
0,28.93,340.651,0.718,581,15.96,521.619,0.507
0,28.884,340.651,0.717,582,15.955,521.063,0.508
0,28.884,341.047,0.716,583,15.947,522.862,0.509
0,29.186,341.047,0.719,578,15.962,522.596,0.502
0,29.116,341.535,0.718,579,20.801,523.671,0.504
0,29.116,341.535,0.717,580,20.799,523.671,0.504
0,29.256,341.535,0.717,581,20.747,527.393,0.505
0,29.535,341.698,0.717,578,20.747,528.087,0.503
0,29.535,341.698,0.716,579,20.736,528.959,0.504
0,29.674,341.698,0.718,580,20.7,529.83,0.505
0,29.674,341.698,0.718,581,20.694,530.27,0.506
0,29.674,341.698,0.719,582,20.667,531.996,0.507
0,29.674,341.698,0.718,583,20.587,532.895,0.508
0,29.628,341.698,0.717,584,20.587,532.864,0.509
0,29.674,341.698,0.722,585,20.575,535.321,0.51
0,30.093,341.698,0.721,580,20.132,537.975,0.504
0,30.0,341.698,0.721,581,20.117,537.426,0.505
1,30.0,341.698,0.721,581,20.117,537.426,0.505
0,30.0,341.698,0.72,582,19.83,537.658,0.506
0,30.0,341.698,0.719,583,19.805,541.164,0.507
0,30.0,341.698,0.719,584,19.804,541.164,0.508
0,30.0,341.698,0.719,585,19.802,541.312,0.508
0,30.674,341.698,0.728,576,19.723,550.242,0.499
0,30.628,341.698,0.727,577,19.727,550.049,0.5
0,30.628,341.698,0.727,578,19.722,550.785,0.5
0,30.674,341.698,0.726,579,19.668,552.549,0.502
0,30.674,341.698,0.726,580,19.67,552.513,0.502
0,30.744,341.279,0.73,574,19.723,551.956,0.497
0,30.744,341.279,0.729,575,19.703,553.279,0.498
1,30.744,341.279,0.729,575,19.703,553.279,0.498
0,30.744,341.279,0.729,576,19.681,553.749,0.499
0,30.698,341.279,0.728,577,19.671,553.456,0.5
0,30.698,341.279,0.728,578,19.67,553.456,0.5
0,30.698,341.279,0.73,579,19.658,554.798,0.501
0,30.837,341.279,0.729,572,19.683,555.953,0.497
0,30.884,341.279,0.732,573,19.641,560.369,0.499
0,30.884,341.279,0.732,574,19.633,560.369,0.5
0,30.977,341.279,0.731,575,19.606,563.321,0.501
0,30.977,341.279,0.731,576,19.595,564.099,0.502
1,30.977,341.279,0.731,576,19.595,564.099,0.502
0,31.605,340.884,0.736,565,19.754,563.947,0.489
0,31.605,340.884,0.736,566,19.752,564.103,0.489
0,31.698,340.884,0.736,567,19.709,570.23,0.491
0,31.651,340.884,0.736,568,19.696,570.824,0.492
0,31.651,340.884,0.736,569,19.692,570.824,0.493
0,31.744,341.233,0.735,570,19.664,573.759,0.494
0,31.605,341.233,0.736,571,19.662,572.732,0.495
0,31.837,341.233,0.738,567,19.677,571.248,0.492
0,31.791,341.233,0.737,568,19.685,570.872,0.492
0,31.651,341.233,0.737,569,19.684,570.004,0.493
0,31.651,341.233,0.737,570,19.652,570.648,0.495
0,31.744,341.233,0.739,567,19.701,567.51,0.491
0,31.744,341.233,0.738,568,19.694,567.671,0.491
0,31.93,341.233,0.749,569,14.533,576.867,0.493
0,31.953,341.233,0.749,570,14.53,577.009,0.493
0,31.907,341.233,0.748,571,14.517,577.2,0.494
0,31.86,333.721,0.739,572,23.786,581.02,0.495
0,31.86,333.721,0.739,573,23.781,581.02,0.496
0,31.907,333.721,0.738,573,23.776,581.938,0.496
0,31.86,333.721,0.738,574,23.78,581.815,0.496
0,31.86,333.721,0.738,575,23.764,582.471,0.497
0,31.86,333.721,0.738,576,23.756,583.415,0.497
0,31.86,333.721,0.738,577,23.719,583.763,0.499
0,31.907,333.721,0.737,578,23.702,587.441,0.5
0,31.86,333.721,0.737,579,23.698,587.425,0.501
0,32.023,333.721,0.737,568,23.785,581.473,0.494
0,32.023,333.721,0.737,569,23.775,581.639,0.495
0,32.023,333.721,0.737,570,23.751,582.134,0.497
0,32.163,333.721,0.736,571,23.684,584.042,0.498
0,32.256,333.721,0.736,560,23.745,579.452,0.492
0,32.256,333.721,0.736,561,23.739,579.452,0.493
0,32.209,333.721,0.734,562,23.711,579.349,0.495
0,32.256,333.721,0.735,563,23.672,579.656,0.496
0,32.395,333.721,0.735,564,23.606,584.504,0.497
0,32.349,333.721,0.735,565,23.603,583.966,0.498
0,32.302,333.721,0.736,563,23.668,579.174,0.494
1,32.302,333.721,0.736,563,23.668,579.174,0.494
0,32.302,333.721,0.736,564,23.661,579.174,0.495
0,32.395,333.721,0.735,565,23.515,586.803,0.497
0,32.442,333.721,0.736,566,23.477,590.563,0.498
0,32.535,333.721,0.741,567,23.458,593.611,0.499
1,32.535,333.721,0.741,567,23.458,593.611,0.499
0,32.488,333.721,0.74,568,23.453,593.556,0.501
0,32.488,333.721,0.74,569,23.45,593.556,0.501
0,32.535,333.721,0.74,570,23.423,595.55,0.502
1,32.535,333.721,0.74,570,23.423,595.55,0.502
0,32.535,333.721,0.739,571,23.406,595.686,0.503
0,32.302,333.721,0.737,564,23.486,591.814,0.5
0,32.302,333.814,0.736,565,23.485,591.814,0.5
0,32.209,333.86,0.737,566,23.48,589.753,0.501
0,32.209,333.86,0.736,567,23.463,592.27,0.501
0,32.256,333.86,0.736,568,23.457,592.275,0.502
1,32.256,333.86,0.736,568,23.457,592.275,0.502
0,32.256,333.86,0.736,569,23.444,592.441,0.503
0,32.116,333.86,0.735,562,23.594,577.771,0.496
0,32.116,334.0,0.735,563,23.584,579.181,0.497
1,32.116,334.0,0.735,563,23.584,579.181,0.497
0,32.256,334.0,0.739,558,23.688,575.234,0.49
0,32.209,334.0,0.738,559,23.687,574.552,0.49
0,32.256,334.0,0.738,560,23.666,576.761,0.492
0,32.302,334.0,0.739,561,23.646,579.859,0.493
0,32.302,334.0,0.74,558,23.657,576.094,0.49
0,32.302,334.0,0.74,559,23.65,577.554,0.491
1,32.302,334.0,0.74,559,23.65,577.554,0.491
0,32.326,334.0,0.74,560,23.649,578.268,0.491
1,32.326,334.0,0.74,560,23.649,578.268,0.491
0,32.326,334.0,0.738,561,23.621,580.686,0.493
1,32.326,334.0,0.738,561,23.621,580.686,0.493
0,32.326,334.0,0.739,562,23.589,583.658,0.494
0,32.558,334.0,0.74,558,23.588,583.539,0.491
0,32.558,334.0,0.739,559,23.582,583.634,0.491
0,32.558,334.186,0.739,560,23.202,585.329,0.492
1,32.558,334.186,0.739,560,23.202,585.329,0.492
0,32.558,334.186,0.739,561,23.187,585.663,0.492
0,32.372,334.186,0.739,562,23.196,582.374,0.493
1,32.372,334.186,0.739,562,23.196,582.374,0.493
0,32.279,334.186,0.739,563,23.194,581.742,0.493
0,32.14,334.186,0.738,564,23.201,578.578,0.494
0,32.14,334.186,0.739,565,23.185,582.289,0.495
0,32.442,334.186,0.744,559,23.249,578.081,0.487
0,32.442,334.186,0.744,560,23.246,579.142,0.487
0,32.442,334.186,0.744,561,23.239,579.469,0.487
1,32.442,334.186,0.744,561,23.239,579.469,0.487
0,32.395,334.186,0.743,562,23.237,578.729,0.488
0,32.674,334.186,0.743,558,23.275,581.663,0.484
0,32.674,334.186,0.743,559,23.271,581.829,0.484
0,32.628,334.349,0.742,560,23.255,582.066,0.486
0,32.721,334.349,0.742,561,23.255,585.015,0.486
0,32.535,334.349,0.742,562,23.264,582.893,0.486
0,32.442,334.349,0.742,563,23.265,581.168,0.486
1,32.442,334.349,0.742,563,23.265,581.168,0.486
0,32.442,334.349,0.741,564,23.24,583.523,0.488
0,32.395,334.349,0.743,565,23.231,582.815,0.489
0,32.442,334.349,0.744,566,23.211,585.991,0.49
0,32.535,334.349,0.743,567,23.16,586.476,0.492
0,32.535,334.349,0.743,568,23.159,586.639,0.492
0,33.0,334.349,0.746,558,23.198,584.54,0.485
0,33.0,334.349,0.745,559,23.176,586.505,0.487
0,33.047,334.349,0.747,560,23.152,587.014,0.488
0,33.0,334.349,0.747,561,23.151,586.873,0.489
0,32.953,334.349,0.749,562,23.133,589.314,0.49
0,33.0,334.349,0.749,563,23.121,592.074,0.491
0,33.093,334.349,0.749,564,23.104,594.213,0.491
0,33.047,334.651,0.75,565,23.096,592.653,0.492
0,33.047,334.651,0.751,566,23.091,593.951,0.493
0,33.14,334.651,0.751,567,23.076,596.993,0.494
0,33.233,334.651,0.745,561,23.109,596.737,0.49
0,33.233,334.651,0.745,562,23.106,596.906,0.49
0,33.279,334.651,0.749,563,23.077,598.103,0.492
0,33.279,334.651,0.749,564,23.075,598.384,0.492
0,33.279,334.651,0.749,565,23.07,598.705,0.492
0,33.233,334.651,0.749,566,23.068,598.372,0.492
0,33.326,334.651,0.748,567,23.051,601.516,0.494
1,33.326,334.651,0.748,567,23.051,601.516,0.494
0,33.326,334.651,0.749,568,23.045,602.341,0.494
0,33.326,334.651,0.749,569,23.035,603.811,0.495
0,33.372,334.651,0.75,570,23.017,606.249,0.496
0,34.023,334.651,0.754,556,23.173,599.877,0.483
0,34.07,334.651,0.754,557,23.164,602.09,0.483
0,34.07,334.651,0.753,558,23.163,602.09,0.484
0,33.977,334.791,0.753,559,23.139,603.534,0.485
0,34.116,334.791,0.752,560,23.071,609.547,0.487
0,34.07,334.791,0.751,561,23.058,609.813,0.488
0,34.07,334.791,0.751,562,23.046,611.185,0.489
0,34.163,334.791,0.751,563,23.015,615.097,0.49
0,34.186,334.791,0.751,564,23.013,615.152,0.49
0,34.14,334.791,0.751,565,23.016,614.566,0.491
0,34.14,334.791,0.75,566,23.004,615.917,0.492
0,34.14,334.791,0.75,567,22.986,617.479,0.493
0,34.14,334.907,0.75,568,22.973,618.48,0.493
1,34.419,334.86,0.751,559,23.407,608.953,0.485
0,34.419,334.86,0.751,560,23.381,610.699,0.485
1,34.419,334.86,0.751,560,23.381,610.699,0.485
0,34.651,334.86,0.756,551,23.956,611.142,0.479
0,34.558,334.86,0.755,552,23.963,610.431,0.479
1,34.558,334.86,0.755,552,23.963,610.431,0.479
0,34.558,334.86,0.756,553,23.911,611.543,0.48
0,34.512,334.86,0.756,554,23.902,611.175,0.481
0,34.419,334.86,0.754,544,23.983,606.957,0.474
0,34.465,334.86,0.753,545,23.968,611.574,0.474
0,34.372,334.86,0.753,546,23.951,611.187,0.476
0,34.372,334.86,0.753,547,23.94,612.969,0.477
0,34.419,334.86,0.755,548,23.918,617.064,0.479
0,34.419,334.86,0.755,549,23.915,617.749,0.479
0,34.372,334.86,0.754,550,23.91,617.586,0.479
0,34.419,334.86,0.754,551,23.906,617.596,0.48
0,34.558,334.86,0.755,552,23.872,622.486,0.481
0,34.744,334.86,0.761,547,23.884,621.964,0.479
0,34.837,335.047,0.761,548,23.459,629.89,0.482
0,34.93,335.047,0.764,549,23.442,630.074,0.484
1,34.93,335.047,0.764,549,23.442,630.074,0.484
0,35.023,335.047,0.766,550,23.346,635.589,0.485
0,35.023,335.047,0.766,551,23.328,635.589,0.488
1,35.023,335.047,0.766,551,23.328,635.589,0.488
0,35.023,335.047,0.766,552,23.306,638.797,0.489
0,34.977,335.047,0.766,553,23.297,638.276,0.49
1,34.977,335.047,0.766,553,23.297,638.276,0.49
1,34.977,335.047,0.766,553,23.297,638.276,0.49
0,35.093,335.047,0.766,549,23.381,636.464,0.485
0,35.093,335.047,0.765,550,23.376,636.981,0.486
0,35.14,335.047,0.765,551,23.371,637.165,0.486
0,35.047,335.047,0.765,552,23.369,636.729,0.487
1,35.047,335.047,0.765,552,23.369,636.729,0.487
0,35.047,335.047,0.765,553,23.345,637.056,0.488
1,35.047,335.047,0.765,553,23.345,637.056,0.488
1,35.047,335.047,0.765,553,23.345,637.056,0.488
1,35.047,335.047,0.765,553,23.345,637.056,0.488
0,34.907,335.047,0.764,554,23.332,636.676,0.49
0,34.907,335.047,0.764,555,23.332,636.676,0.49
0,34.907,335.047,0.764,556,23.325,637.96,0.49
0,34.907,335.047,0.765,552,23.361,635.251,0.488
1,34.907,335.047,0.765,552,23.361,635.251,0.488
0,34.93,335.047,0.765,553,23.356,635.263,0.489
0,34.977,335.047,0.765,554,23.354,636.268,0.489
0,34.884,335.047,0.764,555,23.343,636.53,0.491
0,34.884,335.047,0.764,556,23.334,636.53,0.491
0,34.977,335.047,0.765,557,23.298,641.919,0.493
0,34.977,335.047,0.765,558,23.291,642.981,0.493
0,35.116,335.047,0.765,556,23.328,641.355,0.491
0,35.116,335.047,0.764,557,23.29,642.046,0.491
0,35.116,335.047,0.764,558,23.261,642.225,0.492
0,35.116,335.047,0.764,559,23.234,643.232,0.493
0,35.163,335.047,0.764,560,23.207,643.833,0.494
0,35.256,335.047,0.764,561,23.164,651.32,0.496
0,35.256,335.14,0.764,562,23.134,651.32,0.496
0,35.209,335.14,0.763,554,23.243,640.655,0.487
0,35.209,335.14,0.763,555,23.241,639.888,0.488
0,35.209,335.14,0.762,556,23.231,640.594,0.488
0,35.209,335.14,0.762,557,23.225,641.121,0.489
0,35.209,335.14,0.763,558,23.218,641.833,0.49
0,35.209,335.14,0.763,559,23.215,642.375,0.49
0,35.302,335.14,0.764,560,23.21,643.659,0.49
0,35.279,334.395,0.767,554,23.349,637.344,0.484
0,35.186,334.395,0.767,555,23.347,635.372,0.484
0,35.186,334.395,0.767,556,23.343,635.372,0.484
0,35.14,334.395,0.766,557,23.054,636.952,0.485
0,35.14,334.395,0.766,558,23.052,636.952,0.486
0,35.093,334.395,0.765,559,23.058,636.119,0.486
0,35.07,334.395,0.766,553,23.218,623.595,0.48
0,35.023,334.395,0.766,554,23.205,623.963,0.481
0,34.977,334.395,0.768,555,23.187,625.085,0.482
0,35.023,334.395,0.769,556,23.161,629.419,0.483
0,35.163,334.395,0.769,557,23.128,633.447,0.484
0,35.163,334.395,0.769,558,23.12,633.626,0.485
0,35.163,334.395,0.769,559,23.12,633.626,0.485
1,35.395,334.395,0.77,553,23.154,634.381,0.481
0,35.395,334.395,0.77,554,23.138,635.935,0.481
0,35.442,334.395,0.77,555,23.103,637.215,0.483
1,35.442,334.395,0.77,555,23.103,637.215,0.483
0,35.488,334.395,0.771,556,23.052,640.099,0.484
0,35.488,334.395,0.771,557,23.048,640.464,0.485
0,35.535,334.395,0.771,558,23.041,640.676,0.485
0,35.488,334.395,0.77,559,23.031,640.533,0.486
1,35.628,334.395,0.771,555,23.102,639.499,0.481
1,35.628,334.395,0.771,555,23.102,639.499,0.481
0,35.86,334.395,0.771,556,23.072,646.072,0.483
0,35.86,334.395,0.771,557,23.065,646.436,0.483
0,35.86,334.395,0.771,558,23.06,646.436,0.483
1,35.86,334.395,0.771,558,23.06,646.436,0.483
0,35.814,334.395,0.771,559,23.06,645.683,0.483
0,35.465,334.395,0.771,552,23.147,624.589,0.476
0,35.512,334.395,0.772,553,23.12,628.838,0.478
0,35.512,334.395,0.772,554,23.119,628.838,0.478
0,35.558,334.395,0.771,555,23.084,631.805,0.48
0,35.512,334.395,0.771,556,23.08,630.622,0.481
0,35.535,334.395,0.771,557,23.078,632.42,0.481
0,35.442,334.395,0.771,558,23.067,633.047,0.482
0,35.395,334.395,0.771,559,23.066,633.032,0.482
0,35.442,334.395,0.77,560,23.046,634.248,0.483
0,35.442,334.395,0.77,561,23.04,634.248,0.484
0,35.465,334.395,0.77,562,23.038,634.686,0.484
0,35.465,334.395,0.77,563,23.026,634.686,0.484
0,35.233,334.093,0.771,553,23.22,613.634,0.475
0,35.186,334.093,0.771,554,23.216,612.829,0.476
0,35.233,334.093,0.77,555,23.185,613.144,0.477
0,35.186,334.093,0.771,556,23.174,614.881,0.479
0,35.186,334.093,0.771,557,23.174,614.881,0.479
0,35.233,334.093,0.772,558,23.122,622.037,0.482
0,35.233,334.093,0.771,559,23.109,622.58,0.483
0,35.233,334.093,0.771,560,23.103,622.737,0.483
0,35.419,334.093,0.773,561,23.059,631.815,0.485
1,35.419,334.093,0.773,561,23.059,631.815,0.485
0,35.558,334.093,0.773,561,23.04,631.531,0.485
1,35.558,334.093,0.773,561,23.04,631.531,0.485
0,35.558,334.093,0.772,562,23.023,632.482,0.486
0,35.558,334.093,0.772,563,23.018,632.319,0.487
0,35.558,334.093,0.772,564,23.012,632.62,0.488
0,35.558,334.093,0.772,565,23.009,632.798,0.488
1,35.558,334.093,0.772,565,23.009,632.798,0.488
